x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.5707755736988038,-0.5211134884554116,4.5020133463406395,-0.1340320538999874,0.3058210215991051,8.996630649280334,A2,B1,C39,D3,-9.50552209054025
1.8624269362310735,0.3874929864035713,3.1250265748156667,0.9630279258718353,-1.4932954199338646,6.123938116350539,A1,B4,C33,D2,22.224387931136786
0.9307238712135774,-0.810461784582274,1.9633347052691805,1.3166883115540964,0.20629125994474523,4.049324827550338,A2,B1,C1,D3,-25.80359169164879
0.43446649410928617,0.667059412511082,2.475226280888248,1.5097964233179735,0.18312029413529995,4.960427509578864,A1,B5,C22,D2,10.53826709169431
0.9131629377846696,-0.2217122179847502,4.427619778289272,0.9411947743950161,0.5621663083500658,9.117102371686116,A2,B3,C25,D1,-23.535430000042265
0.684110636983793,0.33440665456893387,3.2839407378980074,0.6715634772637827,1.0599650989388971,6.320314896551421,A2,B5,C8,D2,-8.89106143681064
1.0967357882509978,-0.9021049934745837,4.13601554172468,0.031409992744944236,-0.10810361254376595,8.31185867465709,A1,B4,C19,D2,19.21483605447448
1.4157229418414201,1.3287930524861524,1.1625587529585404,0.16122023730623894,0.26690488736238627,1.942023192494141,A1,B5,C2,D2,4.100054526472411
0.2245192875096526,0.1946698013850958,3.5810363505633913,-0.865316518992906,-0.9164504728216735,7.117051466453849,A1,B5,C35,D2,0.03744425430563636
-1.8658688102166485,-0.5517471841390684,4.230766521156666,-0.9863159164820571,0.3638711682349779,8.240583765223896,A1,B4,C22,D2,4.255416702202114
0.16196863330397807,0.36925672664599807,3.6676660783110315,1.2741893372257955,0.061969962909829965,7.09081053808154,A1,B3,C28,D1,14.675152032273585
-1.2763988891060107,0.03193895072350853,3.7085276083345606,1.2136242092078604,0.26832260518666756,7.593406316230656,A2,B4,C43,D2,-8.094545606630764
-0.3707125860043884,-1.5784349095716412,1.9575439216733517,1.7350470340736286,0.4453283384577851,4.260348613228336,A2,B4,C18,D2,1.9755004152775149
0.961432072192304,-0.49920312617986695,3.0101169644146246,-0.6072835011160312,-0.6688781736052897,5.829622648119408,A1,B4,C18,D2,13.826940313592576
-0.9769540192502892,0.043278475588620656,2.2509648458836846,0.03638024025381781,-0.33412780943375586,4.745989315033364,A2,B1,C13,D3,-12.423994978504012
0.4242690875520332,1.4657592179293755,2.6845164970523596,1.838055143877123,-0.2074956129114238,4.943589443123615,A1,B2,C23,D3,5.178059440974672
1.5951846788743964,0.6813009907134279,2.353304296824896,-1.3818411671386306,1.9901782515651314,4.778089589661338,A1,B2,C32,D3,7.969885680638867
1.5067568322382074,0.6620421950554871,1.8528242940475355,2.5104776878295216,-1.2268784360811988,3.491199734887652,A1,B5,C27,D2,19.11856251604277
-0.5180338249500206,0.47600778436929464,3.2013048137821,0.08369412147805756,2.771333110518366,5.984193935607386,A1,B5,C5,D2,47.56124787963969
-2.599472366868476,-0.7039179307039566,3.3772284132751027,-0.3949339842416378,-0.7507986340590498,6.897762945144721,A2,B2,C15,D2,-30.56367618603972
1.7618636156609495,-0.09574684530188259,4.057177482097281,-1.0641735600501165,-0.7590805445985626,7.954825737459764,A2,B4,C34,D2,-0.8493504127405866
0.1626705721688241,-0.04128714321578675,3.8070791798368218,1.9912666273118405,0.08341056597334488,7.774326370604788,A2,B1,C24,D3,-10.555978955121153
-1.3423015634439304,-0.6403491046052858,2.884469896783927,1.0362078509314065,-1.11407626125049,5.595863145798199,A1,B3,C36,D1,10.224069274128695
0.711982902094161,-0.03796689642426691,2.825007860336628,1.0207232573061105,0.763436785444066,5.432051512552283,A2,B4,C34,D2,-4.317626051799162
0.9593801428029864,0.9437746112332984,4.683873168626956,0.978628293390741,-0.2639824616862028,9.586945654059813,A2,B5,C23,D2,-4.752595434757857
-0.6958350680182825,1.0720420611976882,3.2599970514193077,0.7728720996224683,0.4982512261805361,6.238440440060707,A1,B1,C34,D3,10.59221575932925
1.8923194423254306,1.6865818930011829,1.5041703173348961,-1.0415880570025493,-0.5896869408532192,2.9177170968334387,A2,B4,C45,D2,-19.656625059593523
0.3391780520918626,0.4026739140504058,2.036052900322499,0.6086445690297283,-0.03267253010393113,3.913158035007587,A2,B4,C48,D2,-9.337999272860257
0.18755022929152482,-0.36040618692704607,3.1924733345335037,-0.43404567891689877,-2.0370626777693026,6.195448278311236,A1,B5,C30,D2,-0.9685353487671444
-1.1357955816781753,-1.2079060088784634,2.783287438711237,0.6854617815334254,-0.21998964529405396,5.481785645305647,A1,B5,C31,D2,4.355795641005589
-0.11406584522095604,0.9166257357793731,4.224883791761449,1.8955539643626227,0.5179469148858161,8.522743259258423,A1,B5,C5,D2,5.253987628644273
-0.6788595372215916,-1.1621521313271632,1.8708918724574106,1.7013112260361603,-0.48809686173406225,3.803786663466815,A2,B3,C12,D1,-0.9976272386384208
0.2966125610351061,0.31006481780996287,3.9084770434601475,0.7462227951870649,-0.5044522935529165,7.838066300009987,A1,B1,C41,D3,-1.1862187043204484
-0.10419135568883119,-0.5924247942900086,2.7333278045575593,1.132790848973561,-0.4606443720665528,5.439568645394942,A1,B4,C46,D2,13.027093789045018
-0.056379199653512964,0.6626202133163219,3.3245651227122375,-0.26644349599339995,-1.172361382665519,6.5161418657988825,A2,B3,C49,D1,5.715570718720287
1.4745972589688054,-1.151917927865569,2.5748459313723995,0.5672896966923447,-0.5897245381579839,4.8811036925901075,A1,B3,C35,D1,1.5105257447930112
0.9219821734385888,0.055468003670374244,4.782648779799205,-0.2320218424059624,-0.4005358239769487,9.518884154551595,A2,B5,C10,D2,-22.138310756756802
-2.1787848183170198,1.2589894168779725,3.1956241506077565,-0.24669715487060193,0.27232497015868445,6.395909520380167,A1,B4,C23,D2,10.449183776359554
-0.31686678154737846,3.4979114034791805,3.4687840128733365,-0.8163001036247017,0.1243559212883273,6.886460530167174,A1,B3,C43,D1,4.386241438637054
-0.5429037921418118,0.2628863979113322,2.77064190664516,-0.5384821798723172,0.20156550619600222,5.523933963842115,A1,B5,C27,D2,10.272875835223289
-0.1651988787711214,0.3748683187987466,2.4253901060305294,0.09141309054428239,0.02851187730361101,4.570017664376873,A2,B4,C19,D2,1.4398818982482426
-0.8595897630958684,0.42225570008467983,2.32250626217751,-0.5784111656494119,-0.05168478433528499,4.587133441940706,A2,B5,C30,D2,-19.628694272614656
2.8789764684077377,-3.1072557473872657,3.7172823046834567,-1.0665609687755995,-0.06999899853837258,7.695417035258092,A1,B2,C41,D3,-19.49320310967433
-1.9094190443033472,-0.7109640303147778,2.827379879905449,-0.8291668528980997,-0.34627324956477773,5.751929290650573,A2,B5,C43,D2,-8.102545484813941
0.11016328365067528,0.01111793332433406,1.9539401644993621,-0.8085574588632002,-1.023913880815311,3.837122089322587,A2,B4,C32,D2,-10.62335088925162
0.3510949457285955,0.5767981886164236,2.578963946365548,-1.3982522913477493,-0.2052992463215259,5.175729435354367,A2,B2,C25,D2,-36.01308517590356
0.8210854481428417,-1.286131999007696,2.8536732127118376,0.7588010927253336,0.680713724673735,6.131183578090901,A1,B3,C16,D1,0.10310640399265647
-0.014402928382115798,-1.4625338780036394,4.299202986752301,-0.05726453797183074,-0.22197045340940796,8.569261186033911,A2,B4,C46,D2,-2.253027592524438
1.1918825710192267,0.8968056843549471,3.967185816043926,-0.3160859085498525,-0.5858461708675474,7.929168860898364,A1,B1,C44,D3,10.476468626488273
0.12187565731157554,-1.5454566385626511,3.290457550635274,-0.945008485615507,-0.625448895361014,6.207089993997248,A1,B4,C41,D2,0.474768912795275
-0.6758447686642032,-0.08513146466878649,1.9175700890692307,1.3453759547502906,-1.1748132164808478,3.6541987555845186,A2,B1,C14,D3,-0.6418702852300651
1.3653638542651956,-0.45853547276739237,2.6477702865268484,-0.17377862482135498,1.4420675953432198,5.159398598941899,A2,B3,C43,D1,3.692085352784375
-1.444443818226744,0.13902916910634353,2.987821635500828,-1.5148437750505253,-2.5759611301831984,6.184632712631394,A1,B2,C33,D3,-7.553961341842722
-0.8385031301336494,-0.7608430940791168,2.4168933589957873,-0.28629849423443887,-1.8418912094758675,4.847900251534714,A1,B3,C10,D2,5.4444464821738086
-0.3469070958821935,1.0303996044595227,1.162933780054477,0.422640575186701,0.6026764919915335,2.5318821796732984,A2,B5,C44,D2,1.1211682858217258
1.0153423668866937,0.26094307951297896,2.1281424042620882,1.2143111220922156,0.8587447790981456,4.0111692572593105,A2,B5,C40,D2,-23.2825620256328
0.6198129838188811,-1.479798672780235,3.77290189615653,-1.4115818568950766,-0.008327832156737628,7.5121077075013005,A2,B3,C38,D1,-7.619990743457324
-0.1691126701192343,0.40393919149791724,3.661907957359947,-1.0453288633016862,0.13474738088843696,7.459167898711259,A2,B5,C35,D2,-22.378366827661516
0.6408697963350439,0.15595578426748274,3.673041740295295,0.6581366707456348,-1.8196029629374657,7.686562588446109,A2,B2,C1,D3,-23.439410963213952
0.046435386077308724,0.25595131102478275,3.150611059857727,0.3974135036712549,0.5387533891897064,6.196547619489475,A1,B5,C25,D2,-1.8871065478129796
1.1495449161951996,0.9908724681403119,3.871642182838394,-0.10319108432973666,0.10938354388503055,7.498216797801572,A2,B5,C5,D2,-23.443843302215424
-1.1408574652897459,-0.5268894391205718,3.191693655156495,-1.0551675263163207,1.0795859131206886,6.307021121717557,A1,B3,C24,D1,15.592382492676268
-0.22746578218636232,0.9414312361734153,3.7161590407941025,-1.1166834602821427,-1.9425338908914371,7.239721514829133,A1,B4,C3,D2,18.25581370192662
0.36635957502884087,1.310055154471875,2.864406343871237,0.01114111686880109,0.9093344715249504,5.486281053025804,A2,B1,C21,D3,-27.225343367149193
-0.18627882484736905,-0.7467933245175391,2.4456270512466345,0.41582222209427666,-0.045036990098805914,4.621011073232039,A2,B3,C45,D1,-6.096517598275777
0.7138770155352613,-0.11543195442839331,2.4695637982827217,0.02810171920171651,1.2738556692761944,4.961173113969143,A1,B1,C23,D3,6.046224762522945
-1.3213497234162053,-0.48237171083290015,2.793600080684177,-1.4845033263514107,-1.3499199282938332,5.544629321889407,A1,B1,C22,D3,0.3045148740644321
-1.8869031944275605,1.4727914289433452,3.2694365386077546,-0.5811087777098699,-0.068909418750171,6.679115056937526,A1,B1,C32,D3,-4.449290606023266
-1.0004655647814862,-0.645975280348155,4.1587548675620285,-0.35286115394434064,-0.08498162244903694,8.043769923410922,A1,B2,C15,D3,-14.269122560271292
0.26632854640010484,-0.5276500016349612,1.4172319093369345,0.6966933637186368,1.8877531055889423,2.9629107511464245,A1,B3,C41,D1,16.528241516452788
-0.07886625836725449,-0.5852382154846094,3.499138635797118,-0.9757553331469451,-0.3933442547220011,6.954700616523653,A1,B1,C2,D2,-7.262583869804008
-0.728236312306204,-1.0326749761657454,2.0041339904493807,-0.9837155428448663,-0.5071800100112765,4.233634196953452,A1,B3,C49,D1,23.32081717255156
-0.5030991965310293,-0.24007165891845536,3.878186329309938,0.6335696820093839,-1.6816648905186007,7.788440172102193,A2,B2,C28,D3,-7.021270463636752
0.05570518858632734,2.3574729463072526,2.8606012141835078,-1.0558502206147058,0.16839133267977063,5.932726334190008,A2,B2,C25,D3,-24.71654709653905
-0.788199157135769,0.41042349183090826,4.100435765546822,-0.02847774685649379,1.0329090013906013,8.108469310894183,A1,B2,C49,D3,9.909956931413273
0.0728460890925662,-0.4773898485653417,3.515811405773855,0.7493325700715955,0.5200929164750606,6.772760592647129,A2,B2,C16,D3,-17.333410619315895
0.15383563481805027,1.0203576183728296,2.3165236867652568,-1.4137753537829172,-0.40139622211782344,4.598989417270563,A1,B3,C19,D1,16.930078928522686
1.9219809547261884,1.127828993656896,5.0264967860519345,1.4310042876325897,-0.2013092597804172,10.387013189109828,A2,B5,C2,D2,-7.680516195422321
-1.1416259848352204,-0.7089835439074469,2.5990035949232317,-0.6488578945544841,-0.8816263451149255,4.993902427815182,A2,B4,C12,D2,-9.145129138810212
1.6782603545619967,-0.04649467950406659,2.6093659459607514,0.011694448029959672,0.68996982405759,5.288986439867212,A2,B4,C27,D2,-15.253088672896977
-0.663688642186641,1.5282315184795268,4.4541006877429155,-0.07384777764618759,0.8201841993884105,8.959253462683034,A1,B5,C27,D2,7.6710495913656915
-1.5256625586784562,1.2392388887002983,3.669836693965329,1.2674882913484133,-1.3047346964779074,7.53705334737753,A1,B1,C19,D3,14.58698985142017
1.363540493869948,-1.024923400384858,2.141516571156262,-1.1568699499478332,0.907557416466153,4.612478262936731,A2,B3,C35,D1,-25.947645114942926
0.5138607555094985,0.37007106092633574,0.3504461556179379,-0.21893538005526178,0.6040565415897321,0.9161119456350332,A1,B2,C5,D3,-13.37747286633447
0.17351387858939288,0.19520301239502644,2.8550193912200856,-1.8165669464966994,-0.6936458945485269,5.370127806982816,A2,B2,C12,D3,-24.630222219330996
0.23013473499514783,0.8997873801628221,3.811302879100605,0.3895392452094952,-0.23185813724164045,8.006360020360336,A2,B1,C7,D3,-22.588290630111846
-0.31780633675097003,0.9313790937108897,3.2729529339568764,-0.021080568315779202,-0.8155921627132372,6.76748485989724,A1,B5,C44,D2,25.340600660331393
0.04013385156988106,-1.2981173617911985,0.9316566246392552,-0.44827614686634765,0.6176122757374959,2.005326652623733,A2,B2,C7,D3,-24.71585795462931
-1.0641093566190565,-1.9363445117967533,3.263868633794554,-1.0074330152644475,-0.5035630186733436,6.4040067959241735,A2,B1,C4,D3,-7.694280896383168
0.6597763174308636,0.6912586676462871,0.18682933212080277,0.1573039791735293,-0.11216588760972876,0.31736682418066986,A2,B1,C46,D3,-17.602849175030038
0.21592751941347477,-0.7475960291016245,3.813657089644381,0.3323319325746833,-0.26098565758737635,7.639303558754931,A2,B1,C34,D3,-10.921232796975968
-0.4429234542924801,-0.12764505886791574,2.5901300812233816,-0.22597785783467159,0.863499651064426,4.871110067915669,A2,B2,C7,D3,-19.241832878045393
-1.1074746304202294,-1.3905448793001542,3.669549228314265,-0.28584679921260614,-0.010198080647250946,7.145855249689016,A1,B1,C2,D3,-6.599355172729847
1.047284945923313,0.7904091133131658,3.4395148343921935,0.2683914740056851,-1.0385189954381635,6.92535822935269,A2,B4,C6,D2,-12.98646920596823
1.6059542204149624,-1.376074140610088,0.7958846026603821,0.3062208361851505,-0.6191297805591142,1.569900779233055,A2,B3,C28,D1,-3.6054266003506177
-1.7093425128743667,1.0815145082345838,2.7010944512366244,-1.1361199315647943,0.6001747568154551,5.152781282384698,A1,B3,C17,D1,2.1125950903454944
-0.2995234164017724,-0.9484043500529397,1.3759857035016476,0.059271152686002804,0.3231861551510965,2.7344231402482695,A2,B5,C37,D2,-8.83260335299696
0.35497226633147166,0.6491379140068216,3.9376485461636164,-0.8136865355762026,1.5708016474952256,7.885617845707588,A1,B4,C3,D2,15.851516793922219
0.4981054811488877,2.150892422219212,3.8367590602437858,-0.6596809568746899,-0.30454690151801705,7.421989376294568,A1,B1,C45,D2,-19.741374972628332
0.25378511686727095,-1.2191575034497995,2.317597659389806,-1.644906768513972,0.4278841228281317,4.624998686053532,A2,B1,C40,D3,-37.11426832098117
-0.34508572590096454,2.2965653591394295,5.569547623246444,0.09696187309059436,0.07279423096922863,11.088376528356173,A2,B4,C14,D2,12.656066478562176
0.6823087059467756,-0.574570811321419,3.4053031779869807,2.359741382444935,1.1337150355753915,7.351895150393924,A1,B1,C0,D3,-8.024946827625769
-0.41486932310699354,0.4697965134957516,4.475732140364165,0.9887500830136957,0.6050500979439576,9.000085817220146,A1,B1,C11,D3,-14.247220509880952
0.016110516316381565,0.037889608102741466,4.874925891787375,-1.3010176955213817,-0.23562873393643677,9.814449921460724,A2,B1,C8,D3,-19.274962041064363
0.5626689925674062,-1.7081792450116307,3.432075133886526,0.575139171957277,-0.1430543418424599,6.8034111065663065,A2,B3,C7,D1,-5.82622871346754
-0.11058013712327278,-1.1572452935126103,3.9572121894194403,0.32271635029088624,0.9272248908247527,7.838377921515612,A1,B1,C44,D3,20.363474542545134
0.636001162865718,0.09201143143249436,3.1366883887954375,0.4260218479574637,0.1279131811569635,6.27313910053024,A2,B1,C48,D3,-18.416157077238015
-0.5759415435047185,0.2669702155798118,3.3311278264014885,0.03230690326212145,-0.006407999536604096,6.64704657925253,A1,B1,C12,D3,3.1029803579739155
1.2704787015960108,-0.01815828602863001,1.4436586109140856,-0.03157424703225633,-0.3016759580946879,2.671194979863912,A1,B2,C44,D3,11.491140630172376
1.1869125693022606,0.4628488857637893,4.085664654366374,-0.0853797005540992,0.8487790209526511,8.27189655975794,A1,B5,C29,D2,15.56659236447017
0.3401156667338406,-0.37978870725135994,2.7621816491631925,-0.2839486840859022,1.4773917884145602,5.443404985905809,A1,B4,C1,D2,6.517098332688491
0.8815552981431003,0.543649571380582,2.5793650066848866,0.13010924874670118,-0.20153024661081928,5.147135330141585,A1,B4,C49,D2,19.331414195139658
2.2502256051190788,1.3672656936466256,1.6594582532043505,1.3329650980780046,-0.38908284481853406,3.151933642766814,A2,B3,C36,D1,-10.507861324802395
1.912599079307688,-0.18568643174306607,3.4101012181182644,0.3400842869877215,-1.237539492387561,6.6551575944657655,A2,B4,C6,D2,-14.909680648873545
-0.42932829980812165,-0.3790292019826538,3.1790007900035384,1.5222464981128496,0.5280665978417378,6.649622742514822,A2,B4,C40,D2,-17.147238522178775
-0.6375061497265606,-1.3822629359734717,4.151116219393798,2.0200297745853906,-1.6875692055281288,8.344502949175158,A2,B1,C46,D3,-11.968226967950054
-2.478686333588105,1.221667602926305,1.7561764327289209,-0.9015868941577938,0.4873479195828893,3.784606462874866,A2,B5,C49,D2,-7.835130895877263
0.4110779213867922,1.1204391045142081,2.4283701747893356,0.17106139236600884,-0.255561961790212,4.5729888178430675,A2,B1,C29,D3,-11.875897966785216
-0.05373065834675615,-0.10517054646238672,2.1355594707514984,0.2930531204864859,-1.582956327148687,3.8307152112108156,A1,B3,C19,D1,27.654903906795557
-1.0168844643184227,-1.817604347984642,3.210902174039602,-0.2254383670920071,-1.2511602172786318,6.1803889176767015,A2,B4,C24,D2,4.1955024753702554
1.907759675360545,0.7027600521735531,4.448169968477455,-0.36098678904294595,-2.478705676619841,8.951975411380241,A2,B1,C33,D3,-24.670787099254134
1.1489806116959138,-1.721563477724513,1.9097048609218439,-0.7532325888475683,-1.3150518812621828,3.6329619094316046,A1,B4,C0,D2,-0.5323541602504143
0.4697151849025047,-1.0987458675430402,2.551693232703016,0.3331543467652464,1.2655183681907245,5.095173842970058,A1,B2,C41,D3,-7.531659008327865
0.7676449885283044,-0.9601763319126622,4.569909692018688,2.0867911596807316,-0.5022304122421462,9.139578114403415,A2,B2,C39,D3,-6.438802673134122
-1.1333364577959748,0.4025270590166464,2.6084007247189405,-1.3908817418188362,0.48495971541398375,5.216992935557238,A2,B5,C46,D2,-23.506595550523013
0.4016981702329848,0.1398186153936433,3.013847299672198,-0.29557527771300973,-0.731140377377384,5.914275244741281,A1,B5,C45,D2,1.835197045491404
-1.5396516413225134,-0.3267827658585233,1.8686981391716484,-0.06785455876537695,0.6181214709888305,3.540538921524188,A2,B1,C9,D3,-17.44282079965298
-0.3006709553604171,1.1561199616084643,3.050491846436527,0.5786210205825774,-0.6068016646758895,6.139467451705155,A1,B1,C34,D3,16.55736515909389
1.3819446026899667,-0.9681299451379084,3.0506067027155686,-0.2641647329709468,0.6270990061994074,5.559601830973037,A1,B2,C7,D2,-4.726406945467575
0.04740643999322037,0.4194569835571409,2.4576975489815815,0.2967589758955984,1.4417951854339868,4.854801124349304,A1,B1,C44,D3,-0.9922222347696141
-0.7477258932463909,-0.3132283800592128,4.17284562091288,-0.8444547396744324,-0.30423159839815955,8.421186417045691,A1,B2,C49,D3,13.364534513608366
0.34411956565133106,1.6580580678812888,3.0033409945238247,0.3681527894800919,-0.6420313124252458,6.002264554331574,A2,B4,C49,D2,2.2565062523364112
-0.8008781542502479,0.5522717078481737,2.305977781772115,-0.07510075180131519,1.7810965728378372,4.423177977482808,A1,B4,C15,D2,10.790240985443566
-1.636520608522693,0.478972288258054,2.532309212169094,-1.5943066241874595,0.9668917197362299,5.025145811382612,A1,B4,C0,D2,-7.0162028197230875
-0.03965266962465009,0.4679983039665204,2.4764236188050672,2.451838125871348,-0.914103640920329,5.142649976568778,A2,B3,C37,D1,2.6918590512289855
0.9871595970966666,0.13595180525703554,-0.06441017136343641,-0.13141625379656982,-0.42004056253662736,-0.12967231009741173,A1,B2,C43,D3,7.228611043080399
1.227884226180017,1.3081254034063,3.7108940978475946,-0.5754297081721909,-2.0666123499615456,7.6120852139250585,A2,B3,C12,D1,-11.288356629856938
0.2549511566848327,-1.8864645827565927,2.8393391665914733,-0.5346445334861163,-0.6396179846936555,5.579336012709773,A1,B1,C5,D3,-14.06196297223666
-1.1532742433042884,1.3270537091926007,2.283396361471583,-0.14115868198158193,-0.40989469397355627,4.7565654985540124,A2,B2,C28,D3,-15.858531566742021
1.8188759681157802,-2.044255134765206,2.854453632121843,-0.5945893784618328,0.28003314427649423,5.451879319245138,A1,B4,C42,D2,-1.6981732689618267
-1.7404691303449813,-1.6376015772258041,0.8131154621504577,3.0916358203563856,-1.5836916882342151,1.7544982118434302,A2,B1,C12,D3,-9.266951283554159
1.8509375553842755,1.4289995086524947,1.5205836956993026,1.8023952203761349,0.6553660862910748,2.928561609159601,A1,B4,C27,D2,6.420834090512122
1.8054139067730288,1.4655424995183748,2.116605218683124,-0.7571294647608926,2.567646883825833,4.1198016110896765,A1,B2,C7,D3,27.88376979861989
0.6528161386695313,1.0518063658274779,4.501162150075274,0.5758994001852122,-0.45991247983457056,8.779205608915506,A1,B1,C46,D3,-2.9862690347618948
0.3522967947572387,-0.5817687486446228,1.685974319573315,-0.6962912000675612,-0.7504849893153112,3.5863021506475166,A1,B3,C4,D1,20.315586946080728
0.5187407561191997,-1.4659275790727677,3.9733019029160888,-0.08087112918564553,0.592620044001039,8.215115392155111,A1,B3,C38,D1,8.233940781998141
-0.6981815358390507,-0.3260557370413587,3.118235616990164,-0.6101585973231525,-0.09674190701537262,6.0188307252607975,A2,B3,C19,D1,1.7364988285585194
-0.8614962137769858,-0.31125413685861575,4.259227608664865,1.44913176692021,1.8501917349480708,8.654757203281784,A2,B3,C17,D1,3.4700655385659305
-2.2085641040259683,-0.16774779095015954,4.859204926430091,0.3538992243965125,0.3408632045683603,9.684071367932768,A1,B2,C22,D3,-2.043566261107478
-0.4476110495357515,0.1613188242159716,3.9676245392483915,0.2649486603026834,-1.6521158218650176,7.781645754406316,A2,B5,C40,D2,-12.826615038463366
0.06700694501913163,-0.6834523210250095,2.259646717915495,-0.7698463045958931,1.3871523279396236,4.740238896346526,A1,B2,C6,D3,-6.194101581463553
1.868079333281403,0.6945286389920018,2.7224920064226383,0.17817378352901794,-0.22048340196676072,5.36964114598752,A2,B5,C11,D2,-17.708919950428324
0.9633122239075594,-0.6308562947500109,1.089694333416194,1.165232431163425,0.5099196743245514,2.2094382901757212,A1,B3,C39,D1,20.14607437902363
0.6535147838800272,1.0056575637286596,1.8965755239717916,0.21013837671200278,-0.3041784084659096,3.734482316046254,A1,B1,C5,D3,-10.807481364043342
-0.969681230769549,0.6233796002093536,3.721516348078135,0.9086050029830096,0.994396657662986,7.563804586539003,A1,B1,C35,D3,-6.313084282917207
-0.10683855720102721,-1.2431417077711546,2.1241296849739606,0.4590602064149964,-0.6674181780173468,4.370227112473938,A2,B3,C18,D1,4.339091399349121
0.11606482999639993,-0.8284014746315811,1.454965050999259,0.8920457882037611,-0.9723452851268973,3.052645097754834,A1,B3,C10,D1,3.6722511349560216
1.6226669094075683,-0.3186204414958952,1.9801436151892107,0.12043173617828938,0.33434432400350644,3.9336921305327155,A2,B4,C6,D2,-20.920740822637374
-0.6937240006270436,0.16211512860563684,4.298433229183209,-0.24290647052266642,-0.0024921922580618755,8.616318582891907,A1,B4,C21,D2,-5.040566024926244
0.5539295395107952,-0.7145557114345787,3.8704050468957933,0.021201048802290855,0.7602449049627766,8.00940843473108,A2,B3,C23,D1,-11.281166395498568
0.21691301654152495,-1.1638175699291295,1.101063033450332,-1.3300739489987528,-0.9258473120806154,2.3707006086900546,A2,B5,C49,D2,-0.577601816102816
-0.6167649958804557,1.0810156222464606,3.9546992599417545,-0.17035875908385376,0.6653805194498005,8.13071420584112,A1,B2,C10,D2,1.7799978528139637
-0.27960215760257556,0.2879944512761153,3.308894344585851,-0.5851089974706322,-0.7376638750292022,6.812727573960553,A1,B1,C36,D3,1.2006843118410138
-1.1184238318300732,4.0256515629803316,2.4362067197869575,-1.0009196772738393,1.41295384394116,4.746861637000951,A1,B1,C25,D3,-23.00245139651934
0.8763057025139315,0.5680335469114756,3.3187949430610377,-0.7895294941456603,0.32983429823025834,6.41432788803979,A1,B5,C8,D2,10.006406863173929
-1.4093723170695898,0.884017078734738,3.194443115858011,-0.5397606062895031,0.33022123502744594,6.3329898914550125,A1,B2,C11,D3,-9.9306633552773
-0.3708846714933915,-1.554130564226462,1.9204599108738987,0.48607282613413,1.615530716187912,3.744772901871685,A1,B2,C34,D3,16.017819725851353
-0.7769942601429793,0.4666560683487681,3.3908112518080262,-1.7011191582297396,-0.19248036735310944,6.557203697725932,A1,B3,C26,D1,4.852507298360703
-0.46253221516373166,1.6784239006122432,1.6596641028508206,-0.7370734918036315,-0.16221212307495161,3.245589772260372,A1,B5,C46,D2,4.26238613762827
-0.6214940493656917,0.6659725485371046,2.678925850903453,0.5074369056171859,-1.9923432032491468,5.4221290230146435,A1,B3,C11,D1,11.905798096200078
0.7579265318656695,0.40969463762296043,0.8327031663127191,0.39654861073833436,-1.7189873921834349,2.080184330740971,A2,B2,C17,D3,-19.740590407334285
-1.5845941676249136,-0.49738292789256316,3.8309845215369793,-0.1625784612589256,-1.601992988947941,7.488709750148559,A2,B5,C43,D2,-4.576574516990842
-0.5413555609973785,-0.44208857815795105,1.1044247135270082,-0.2600181520210158,0.07147958397285155,2.156172183606942,A2,B3,C20,D1,-18.139032262994235
-1.4633798392357005,-0.9947128193258995,5.129844214201807,0.5435453272949057,0.5179051508922804,10.355577091264513,A2,B3,C17,D1,-12.44906065816959
-1.4877790975199827,0.10833738224738869,2.9188612946608994,0.2015650754344819,0.5873905289756542,6.000569340179555,A1,B3,C16,D1,0.6260804487568783
-0.8815054336431308,-1.2825820729508175,2.5547479243358784,1.4756497185520643,-1.634979434839682,5.050967390195042,A1,B5,C48,D2,24.254439350572863
0.34186132901174837,0.9326759839695149,3.325584154717246,1.002038782704551,-0.49900951039905617,6.898591111709421,A1,B4,C9,D2,21.316946042192498
-0.5735582853063284,0.6342394055890177,2.217483415773264,-0.7071045181872567,0.7474592161335913,4.386551033246517,A2,B2,C44,D3,-11.189568267238254
1.545135650339578,0.8575050131453515,1.379675040096688,0.2965247880452669,1.7521575714533029,2.828496410302578,A2,B1,C47,D3,-15.60084392038032
-0.0946865248698399,-1.2416798714592034,5.720874998434928,-0.3031890444845289,-1.1250416761225772,11.205524199901658,A1,B5,C28,D2,10.6949153265909
1.1812083430572535,0.8390989706650327,4.082369393456723,-1.3609544264413573,-0.33215117730514643,8.286403314574528,A1,B3,C41,D1,1.7771046905809404
0.007039217210062013,1.9723755041781794,3.696197998828433,-0.9704984765442464,-0.9078990139341809,7.380799523234448,A2,B1,C40,D3,-24.443991000289987
0.26725948291545765,-0.023348668797407872,4.398931404280979,1.3353654452731998,0.9827501985892857,8.596175148074193,A1,B4,C15,D2,-0.4138769369574954
-0.7803474244676025,0.9476721364834336,4.547159922784356,0.253612970210774,-0.18135980506660526,9.275071486310457,A2,B3,C26,D1,-0.04132741086781655
1.0203072983041472,0.9114018283560896,4.555892560610306,0.6338623333985662,-0.9364546041935243,8.903389507813005,A2,B5,C41,D2,-11.68965875058685
1.0861714290904563,-0.3142480387160504,2.515158674128702,0.5700994864190521,-1.9966881076941188,4.854314274814853,A2,B5,C30,D2,-21.527713797672643
