x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.960677381496913,-0.9992805567625701,3.215400745229543,0.17836920851845584,-0.26667487651084476,6.217739470203001,A2,B4,C27,D2,-11.39211304179119
-0.9946687967059124,0.2701889648032827,1.8240635880735336,0.8952730595195162,0.744601120283736,4.0585645582796,A2,B4,C13,D2,-2.822547973623375
-1.1682178097670346,-1.8073961259628433,2.472704905641235,-0.9153803674478261,-0.4127807698582914,5.009134889011754,A1,B5,C33,D2,9.610592202497203
-1.6038355164296891,-0.29685092088058385,2.0913569513036028,0.2146221054836858,0.2578263144745504,4.349220777810258,A1,B5,C29,D2,17.78384316317873
0.2608823775274638,-0.578483450298448,2.0962764283417306,-0.2532352781949781,1.1665995264808446,4.217626468314916,A2,B2,C4,D2,-14.187396951916924
-0.4467932984792384,-0.15295757864301623,3.395478707258007,0.36967936706722926,-0.24424930019972144,6.66930543494233,A2,B5,C33,D2,-3.764292333229791
-0.44216891792475116,-1.0660670887209858,5.352087506956746,0.29073653032595353,-0.24241493349063423,10.360145992513536,A1,B3,C21,D1,8.344624828825847
0.5320379524243452,0.9258383263590452,2.196199817831743,0.24140372823398745,0.34000642850847845,4.954819893564033,A1,B3,C11,D1,1.3837427101594384
-0.14837419270258256,0.015498991372165599,2.305268212024833,0.7253563119581619,-0.9643079599680664,4.837080787958903,A2,B5,C26,D2,-6.9383968087694425
0.12482233996704951,0.53021475773976,4.239112881515399,0.09811947632361433,1.196579975487008,8.439200196584592,A1,B4,C5,D2,-1.9136059929590257
-0.6037540815066559,-0.7373803440248592,3.820883093568999,-2.046653263946425,-0.6416968719228513,7.742213202179662,A1,B1,C42,D2,2.0838908371151432
2.0420551989726126,-0.5197626643857949,4.623250977000991,-1.4121547396409992,-0.34802444698789003,9.312333527357252,A1,B2,C3,D3,1.3871398387295015
-0.5509642348370795,-0.6929297872939554,2.3653448568603976,-0.8425813512211433,1.5849986763158836,4.494868273633207,A1,B3,C17,D1,14.187344401491
0.38006677545408996,0.20988956377850299,2.366761467463255,-0.4964803993899973,-1.8482782792818757,4.684629248278897,A2,B4,C32,D2,-11.582201138019565
-0.39800845069802143,-1.2691680179673248,3.293228583308258,1.6387202131713716,-0.4481292545530438,6.773703849728025,A2,B1,C0,D3,-21.57526545900493
-2.1341020199490486,1.505099878136147,4.4240628760419485,-1.644937320315683,0.1933991718713726,8.653176120285623,A2,B1,C34,D3,-14.94821023102409
-0.2453521090734247,-0.34876255732721223,2.0539983184729085,0.6410057494464027,-0.4155135921391877,4.453142745801918,A1,B3,C16,D1,9.342421769215907
0.1332137350804412,0.29853219496134525,3.801827563905908,1.3268832493728737,-1.2631517825832548,7.747102472698547,A2,B2,C14,D3,-6.826182241841506
1.3401217907192482,-1.0407460223301008,3.7004486369503335,1.0021365745263962,-2.6555217622792777,7.477406033682191,A2,B1,C12,D3,-29.717020976409653
-0.9226878726786965,-0.15912556437012307,2.5806941622046686,0.23268755528001106,-0.17156594070678752,5.120096297430751,A2,B3,C16,D1,-13.108524251995918
-1.2845856216492202,0.3739783318662349,1.8507589867609453,0.3966695225898213,-0.3434119508475727,3.4520139176581424,A2,B1,C15,D3,-31.614419106418303
0.4933593655023232,1.1002750589793753,3.610284017005315,-1.5931391916955682,1.8042604693154043,7.535571212977607,A1,B4,C17,D2,11.682593581941786
2.350321211813353,-1.9668596860517435,4.154715219089603,1.5312895978276173,-0.1359277650449432,8.322525975750201,A2,B5,C44,D2,4.667840055004599
-0.6541389538851426,1.707974013523283,2.834649072564699,0.2571198534203843,-1.5925917278558699,5.248540122340686,A1,B2,C30,D3,-5.0908797962490215
-1.4588502699397563,-0.3794527531693846,3.6349895199872875,0.07003275929088595,0.5242838872078531,7.313111643875929,A2,B5,C32,D2,-6.808237093016135
1.1290262177686996,0.29236296277804946,2.0897281981966906,0.5715207711637977,0.4236543497140615,4.148911062761782,A1,B3,C37,D1,-4.370733048745296
0.997578789881513,-0.647086125008282,2.723435331989932,-0.5799245387070086,-0.04252773577534261,5.548164953030349,A2,B4,C18,D2,-9.462746087802165
1.9062087145038489,0.29287168090272003,3.6227947406625445,-0.6596719196099075,-1.523023043654483,7.420280613453991,A1,B2,C25,D3,2.497016865135674
1.2058307715815688,-0.20263137504822698,2.457375393418987,-0.24907380828376424,-1.3794463257085712,4.9970031071003795,A2,B3,C46,D1,-14.935804153818411
0.6799922044620393,0.46353488703891255,3.4690885620001124,0.19856804532502184,0.6944453206894596,7.22312695974201,A2,B3,C17,D1,-13.001140564162458
-0.5613683033084194,0.08043163192693535,2.7044162123257416,-0.7621137088344738,-0.595749370533473,5.461831182258486,A1,B5,C8,D2,20.097994962795624
0.7567263840259066,0.8847198410462198,3.991966396746272,-0.16563018923380496,-0.18890657899321361,8.068677184978974,A2,B1,C25,D3,-32.5812305385717
2.175044237192771,-1.2003212435175021,3.4386705730327605,-0.3648815746634125,0.40907080667972984,6.859749857805801,A1,B3,C7,D1,3.601192869638783
-1.225272172322207,0.3931725998989073,4.848019288988125,-0.4509158201377316,-0.006261948202940839,9.562291704348013,A1,B3,C35,D1,-3.509193181616704
0.4833816119046118,1.583507007076524,2.555972099275154,-1.0248343875575467,0.24657930567220934,5.224196106224279,A1,B3,C15,D1,-9.091748095715328
0.24752919286744227,-0.7989261721416717,3.86103448546311,0.23029352803363703,-0.7042881275739321,7.485876613062233,A1,B2,C1,D3,-1.4844579464619647
1.7863890017842292,2.6252993595390097,2.563246680101841,-0.7866459268184877,-1.9300535176159368,5.087911582485996,A2,B3,C21,D2,-6.413478633481905
-2.297516152105219,0.13109626994660595,2.9196938928995517,0.004023155814570326,1.4371845923631148,5.913181670726743,A1,B5,C19,D2,21.634511276999007
-0.49845469422223104,1.1963085109030165,2.7281146423388942,-0.3898005920656527,0.8677255785029059,5.261279057493867,A2,B5,C8,D2,-4.87191660153442
1.1623659923070042,0.10531496913419781,4.072675050431072,-0.10581441348207547,-1.0825247268153917,7.779644859805692,A2,B1,C3,D3,-14.662386601813523
0.2758677252595738,0.2656322161409771,1.6753377606997801,2.5827536061728456,-1.1287218375939418,3.4176076276038314,A1,B3,C34,D1,28.81982441247741
-0.4167773818221731,-0.258574320011469,1.6411982500012545,-0.13450311276765342,0.1907324994214244,3.3549404765522333,A1,B2,C21,D3,-4.226316127981318
1.3794001914075384,-0.788183617573044,1.9645532315521086,-0.8162440630137878,0.06950408751317232,3.873466434846903,A2,B5,C48,D2,-13.66024221439677
1.2895681724745038,1.05350035709416,1.9284679217344514,0.6337511986206846,0.32549188249461086,4.020058768878525,A2,B3,C9,D2,-1.9818312397483033
0.44085069577415475,1.1320555222627815,2.571701403616246,-0.5735836011817116,-1.3115564213408988,5.595950862152054,A1,B2,C35,D3,-8.909885772140386
-0.8789398700077201,1.1150534492534503,2.87503089159577,-0.8372419045618841,-0.5127399573661173,5.876879411891371,A1,B4,C29,D2,22.752093070278583
-0.03469774685286083,1.0685921434555656,2.3858751267849625,0.6830948726426053,0.3413613317154128,5.3281348804870445,A2,B2,C13,D3,-12.084763842753302
-2.636721379668252,-1.1532190233817134,3.5346323557664734,-0.16253563667769252,0.9917853799487607,7.129485773993297,A1,B4,C18,D2,9.736357529603449
0.42757095586045923,0.5432714403782302,3.5648583942358654,0.11149566297266036,-0.5388136472622251,7.192895252992166,A2,B1,C39,D3,-12.341657663357557
0.28261522030445446,0.37105320970266487,1.5753885158262508,-0.6494420291688432,0.4265839083153331,3.033526912428064,A2,B3,C23,D2,-12.199060104296814
-0.3941023451356177,1.240509485076301,3.1830880029420756,-0.8581395918203537,0.3357513804093785,6.3760621995652045,A1,B5,C13,D2,12.023667380791665
0.4185456971905843,-0.6374662330552079,3.711923077222492,1.904719757972117,1.0450230282653412,7.236196106016802,A2,B5,C25,D2,-19.582666955998572
-0.17056841368593237,0.051167446725098584,3.319454056010877,-0.9800071953788285,0.4498763910066926,6.571531874335097,A2,B4,C37,D2,-12.092303168064348
-0.3058981038505504,-0.19291037450140575,3.909818302819242,0.6168468770727522,-0.7463220471768368,7.5349655660964725,A2,B5,C19,D2,5.736615501206671
1.7886026651068092,-1.52174856493942,3.03249293821193,-0.09579582164825169,0.8931754219415071,6.3649338766490375,A2,B4,C25,D2,-23.29752669259185
0.5981373695609933,0.1460711414993959,4.539572333780626,-1.5494658253999836,-1.2229145095163318,8.93495575557775,A1,B4,C31,D2,5.949239207093931
-0.3734443160990003,-2.2101965452192194,3.0723594597771395,1.6396229996886893,0.5373910405488022,6.210842801050008,A2,B4,C31,D2,-4.498614020049665
-0.44968723804936844,-0.49615077129122975,3.700888610415962,-0.3086567856972576,-0.6837510169424753,7.197532661634985,A2,B4,C45,D2,-15.219733666532202
1.4232846873231808,1.1489203263985412,2.9808022118555795,-0.9744057703761294,0.750683677169083,6.035820113644478,A1,B4,C10,D2,-5.838958231572924
0.6548446415704334,1.0398861712116179,2.309796625498919,0.5341682889505985,-0.5485760108279097,4.4352446905692675,A1,B2,C3,D3,5.426816999596989
-0.9532875164589876,1.0506166857734882,2.3381347821462866,-0.9640013416464135,-0.48436269407683225,4.845818822562045,A1,B3,C5,D1,3.5990184683185817
-0.5716189247116731,-0.25103621276729615,3.180946823609106,0.6950891939256748,-1.5907742887139806,6.371828029049467,A1,B1,C36,D3,5.146201260426544
-0.7997695407846582,0.33672528218759057,4.921702628990197,0.5667172287872932,-0.7090032254386949,9.810779783969117,A1,B3,C27,D1,18.335081528576787
0.7623649717743833,0.6038569280014648,2.7043907187645475,0.4635263551372767,0.033633530369423376,5.26455977639238,A1,B5,C1,D2,3.4772479669525387
1.1837849196166388,0.4876929633437131,2.735319091109685,-2.5546920243467848,-2.105488466725241,5.834556279466671,A2,B5,C8,D2,-12.051282098746883
0.3596787837865283,-1.3345805368880417,2.014612361442145,1.9354255401562017,-0.6837831754319955,3.877756140299155,A1,B4,C15,D2,2.564178044388326
-1.5709598751667715,0.08200336232748304,3.1410375605809553,-0.7809414270593692,1.1290619619994902,6.411903834264884,A1,B1,C36,D3,-9.093739263670741
-1.893897774056458,0.7712302963802552,3.7337654217301512,0.5287756975625125,-0.9503414535786213,7.770428720940346,A2,B1,C39,D3,-6.3320334112895305
0.10747472646663621,-1.4206660499245505,5.125806667857054,0.010317019649863632,0.407213545847005,10.805986323095949,A1,B5,C7,D2,2.3937802496351592
0.30783298804927306,0.7255456971495762,1.7001903456054097,0.8108018128084791,1.2211645768314876,3.6298246133452543,A2,B3,C21,D1,-4.382513861559023
-0.13633069919632249,1.7774116185872908,3.96597162846958,-2.311737205332161,1.2409873931388347,8.013398792705669,A1,B2,C12,D3,-5.1118575649697675
-0.47921557109406626,-1.6062567268210237,1.3997761542043112,1.0037887951582403,0.36216851107309084,3.2219106175261087,A2,B2,C2,D3,-15.37110490987574
0.8243674009018206,0.8903581353901311,4.1177062225330126,0.4254797767373594,0.33542053714577824,8.450002357091552,A2,B1,C1,D3,-27.173671708434878
-0.2878459785359467,0.1217468576157303,5.667589515347357,-0.6277474761152266,-1.7832723942412558,11.46782406312053,A1,B2,C12,D3,5.262566513054003
0.5638263449753168,-0.5910787561694016,2.778032483705414,-1.3492666532120394,-1.5180811919028951,5.572545311036814,A2,B2,C49,D3,-10.816364433317636
1.0022077147532837,-0.7089341609722035,2.475448679038605,0.5889289476010402,0.1189569844611605,5.114618294665439,A1,B4,C27,D2,5.961645284327476
-2.92979336537668,-0.7158052227372645,2.708783731601804,-0.24872172990409003,-0.20142031166571153,5.601098467649963,A1,B1,C13,D2,3.513282151818119
-1.3385727831815977,-0.5417288714358377,3.2771536948684297,0.8276810989991965,0.04426555878363811,6.314431640667394,A2,B4,C22,D2,-12.495950403976165
-0.029012598498100478,1.08651940859089,3.5010098069110844,0.16139221160422335,0.43099111322225864,7.01863521608449,A1,B2,C46,D3,-3.903891833335687
-2.136035057177137,1.8532402377310577,2.9200881383323396,1.15247152703819,-0.47857527157087826,5.749045615212163,A2,B5,C16,D2,-9.498581759050554
0.2468609396471812,0.5165174113563782,1.6966856599990714,-0.14986588532762654,1.208572436425692,3.5166248325299563,A1,B1,C6,D3,-6.567289957258186
0.9234474279567042,1.4882298567968129,2.4005539338843374,-0.9951494402866433,-0.9858338363692732,4.8312034763525515,A1,B5,C41,D2,3.266092046145057
-2.180519752611166,0.509530371626566,2.9526936318539727,0.7381933050974171,-1.798553236865232,6.134420452818256,A1,B5,C23,D2,17.43116224905941
1.5092357386515025,-0.1498820522778396,2.917997463414534,-0.9190388438571668,-0.295478012496426,5.98157176109888,A2,B5,C21,D2,-19.304571695525485
-0.9655302346601451,0.23436484125982343,2.7777416906492656,-0.4653085469176723,0.8330609556790551,5.503178273185873,A2,B2,C32,D3,-20.566540810767915
0.5705031751305679,-0.7338444757383457,3.0689795763352996,-0.4758339558728175,-0.3316613571890025,6.142148229178262,A1,B2,C24,D3,9.033211709971933
1.2149421217842804,-1.7944012264921656,2.587545938399831,-0.40013975288320863,-1.275664576914814,5.141843799206467,A2,B5,C28,D2,-1.3476490416908469
1.1587507633064227,0.8567637884407525,3.393670114805087,-0.14195428192233844,-0.8446598614229829,6.779668279424525,A2,B5,C21,D2,-14.859190453665791
0.003215578388718395,-0.8807140767545092,2.980736363522467,0.20054466679078595,-0.7463120103624692,6.0962377479302265,A1,B4,C49,D2,21.74122274818147
-0.694374923412204,-0.8252305412148686,5.08219505422584,-1.4357427250742532,0.17697006736404616,10.246354123890622,A1,B2,C9,D3,8.517449366014997
0.45142307263451115,-0.11002331809246703,2.888885330116883,0.5078525107954625,1.0262989678681167,5.873537846823747,A1,B1,C8,D3,4.257177466964676
-1.5607324208876259,-0.07317009668554904,2.1080826475445633,0.8932056618851761,0.059474628854864674,4.1897610606442095,A1,B5,C6,D2,3.1763466608624933
-2.1244014009300325,-0.4081450446856816,1.7451532736004973,-0.7847590122446222,-0.9634697131533326,3.6967498142647055,A2,B4,C19,D2,-0.0752907536279035
-0.22360329400058604,-0.48788096397735053,3.400704415902064,-1.8675699556944672,-1.3092684156745422,6.681630142286304,A1,B3,C36,D1,9.48803759975496
1.6287915323160571,-0.23942547486893515,1.7870031777055797,1.2417133700432619,0.0153643036063662,3.2291598283456553,A1,B5,C11,D2,5.945570411881681
0.20867193893582162,-0.7928725130803937,3.7621447418448275,-1.811751449841984,1.3462977264397264,7.613791202290735,A2,B2,C18,D3,-18.8803710834586
0.18434969285196925,0.16481891986305933,1.9157610295067582,2.432416244722127,0.3712448997357888,3.806126863911776,A1,B4,C40,D2,1.377628545983869
0.8876774161130989,-0.3428921042725955,2.821455554234663,-0.11671657800733526,0.16191001283443265,5.6616659050436295,A2,B2,C7,D3,-24.112600135901964
0.47004836148097795,0.5350186888623881,0.6572099859071567,1.4953799936133518,1.8253789731792183,1.147643395740708,A1,B2,C39,D3,21.670530137915307
-0.8024345109734716,0.6699503746816852,1.119607996865682,1.4197186720853812,1.4133289717314832,1.8310561100542977,A1,B5,C21,D2,13.033811447651797
0.35141083072349305,1.5552199090012675,2.186112470810249,-0.432836800143744,-0.11954455462500908,4.288824275133298,A2,B5,C19,D2,-0.2798302122283547
-0.7712000693237371,-0.5676894285549514,3.4717935497742562,0.25173341635940244,-1.600441564857306,7.165387112575043,A2,B1,C34,D3,-3.373706040302234
0.8266230324062126,0.3800690071825177,2.3285406198176632,-0.4314191820499692,-1.3275321658222958,4.731454540894988,A1,B2,C6,D3,-2.8219884504782176
0.7846208608251921,1.3231610661427184,2.788344196101094,0.05999069697174796,-0.18636987363545396,5.372439730987421,A2,B2,C3,D3,-15.85417968010877
0.8064892054354278,-0.0018602314176756388,2.2470774801120834,1.158432832390619,-0.7536258541989721,4.637021414758447,A1,B2,C14,D3,13.18408812489656
-0.23911394749379222,2.594182073670591,2.627639266123157,1.0538188826937596,0.33468256259475443,4.927385835828,A1,B5,C26,D2,-2.7782158505499996
0.23247101868428777,0.2934570258342531,2.153350463743428,0.27442260817910924,-1.5412809421107154,4.232457727473827,A1,B4,C41,D2,8.689131236505238
-1.6236856488084357,0.338528133444277,4.034780666740873,-0.16418257254760954,-0.32635160941383,7.8905044635160735,A1,B3,C46,D1,4.16678820400984
0.743200882232089,-0.5018794592453512,3.3443225801386958,1.0412514704079052,0.4374088037569184,6.498220962020246,A1,B5,C10,D2,-1.1847375908260276
1.7410474330875991,-1.5156675241989008,2.395095148883253,0.4756290107430421,1.3410066976402701,4.677653720984286,A2,B4,C38,D2,-4.248800530374453
0.7753205135084575,-1.4860508604379281,2.87484265304329,2.034854788537979,0.3011652406418087,5.674305204506963,A2,B2,C40,D3,-28.369233087938277
-0.8881076894328365,-0.9845878911694528,2.4777522489554555,1.1848553684249017,-0.7382381212215154,4.789843412691857,A2,B1,C15,D3,-22.36311749196089
-0.8884845806863743,0.41761972882552034,2.561198319502738,0.4682867588108901,-0.20809625664623418,5.13081604082025,A1,B1,C24,D3,14.782326390038339
0.4028317010760067,-0.7251743803195809,2.621915595285541,0.24317480820575813,1.0528089998523922,5.381719612513011,A1,B3,C7,D2,8.519605040268056
-0.32247031018016803,1.5522318600333898,4.24394579081008,-0.3074984510931072,1.1068297018867492,8.488846007749112,A1,B2,C18,D3,4.399384599766955
-0.5345558261539731,-0.39041625118855455,3.602938654935666,-0.1468242160702255,0.2702863636245402,7.203009356026791,A1,B2,C28,D3,6.376136644884847
-0.06843354115380472,-0.02831742420233738,2.707823566559481,0.23212563161663097,0.09486773773436871,5.848596717276558,A2,B1,C8,D3,-13.957236490196744
1.1626604288151812,-0.1084112524583444,4.663440436776476,-0.9953296789501216,-2.1040955366809366,9.370793265030912,A1,B3,C15,D1,-1.8548753643049967
-0.18539979333224973,-0.11466897325951389,2.913717896895454,-1.7034806654402632,1.543455444755035,5.843503720188118,A2,B2,C42,D3,-16.665157341708333
0.15825633910358605,-0.8918247403029346,1.5337858904725319,-1.636402407754109,1.0138868015569067,3.0722222953199525,A1,B4,C9,D2,14.000206469330534
-0.086377627504163,-1.8258418512881702,1.9525769052120985,-1.9493356002666362,-0.8279304442911315,3.8848115602238393,A2,B2,C18,D3,-10.090501990660869
2.1554105323437223,0.6010573127618126,3.052442953745032,0.4674453388137477,0.6743234456134697,6.235153336370693,A2,B5,C47,D2,-14.950597932434498
-1.9239411457898645,1.8718786107740595,3.8122129276056147,0.2607027327217859,-0.11603290858765851,7.594434716651773,A2,B3,C41,D1,-11.12231255617382
-0.05282169485868579,-1.2246165967081564,3.8815078740120006,0.453435064216331,0.11869645565309554,7.712529577792898,A1,B2,C47,D3,1.0738934437809733
-0.0675731827617359,1.771695039319475,2.8175219989881315,0.6258416843856346,-0.9565449389114138,5.517663460900673,A1,B4,C4,D2,23.530533367211163
-0.08964572456493508,0.3490773846973359,2.457947228881264,-0.04591539752970359,0.2769971773615153,5.161457798877362,A2,B2,C9,D3,-9.107373779972654
-1.3509848989242417,-0.02708380524062978,4.390305450037519,-0.13329584615544826,0.8842289829855263,8.421888590209576,A2,B4,C2,D2,-16.75700471645075
1.4279046595937872,0.3039390328200453,0.5674841597909399,1.3723177587060242,0.27636793703962326,0.8648984136475482,A2,B2,C46,D3,-25.998629685770943
-0.4440523170571934,-1.4854847487820388,1.951777722452194,-0.6858401934367457,-1.3696270316983907,4.134619054073568,A2,B5,C14,D2,5.84188212394785
0.5039591817426173,-0.76456411941356,1.9892152905301466,-0.31890555304024215,0.10120601536072729,4.078989817589276,A1,B2,C0,D2,-11.993493324524964
1.5179401367659007,0.42002557935247925,3.1011487752653757,-0.42020347778606987,0.2747977413581004,6.051177434055398,A1,B5,C48,D2,12.39931057665685
0.003892524751029352,-1.0174745841160189,2.7314912435708627,0.2393962160290246,-0.8121156928454092,5.58057864239056,A1,B3,C45,D1,0.135613333146968
-0.6741194616557643,0.5749807943230395,4.069237825663059,1.011248395231123,1.284298417098691,8.496412534369837,A1,B2,C45,D3,-4.162194591012562
0.9223649756855502,-0.005430451702652769,3.0314956338835857,-0.34402386283975234,2.27985394993481,6.222328377977858,A1,B2,C29,D3,29.74766951112043
-0.27726487935907396,-0.21273928804823344,4.96114691332637,1.6923940349721718,0.48982054479880627,9.894264569649103,A1,B4,C46,D2,9.828096786686066
0.16994534651055448,0.7430315954087808,2.9315336232216103,0.04600962702132275,-0.18351859922410296,5.938559403067121,A2,B4,C32,D2,-11.227700367120299
-1.4462821358351372,0.35449831539987886,3.2668006006595522,2.1082447551344714,1.6834685981596107,6.162264694238061,A2,B5,C42,D2,-3.4737186313891857
0.9118719331995595,0.406678315934506,3.546239165705545,-0.02081107304682121,0.8155994859404909,7.022478950569361,A1,B5,C14,D2,17.936306788135187
-0.9452333082355936,1.1255629702531194,2.0500183611927865,0.610427525262842,-1.862311911512291,4.2655983518923035,A2,B3,C22,D1,-3.2241711846390353
-0.646037343387103,0.5553014848544843,4.287053812007551,-0.6214548348589307,-0.22786448140079954,8.308978998656903,A2,B1,C8,D3,-13.02526651900341
-1.5031449291424177,-1.1418428620974226,1.068238151864211,0.9117399567156684,-0.18013475650718988,2.2302656412159454,A2,B3,C5,D1,-18.935293171098987
0.5989013532465141,0.6255886751028672,1.8507368536803224,0.8499257261889002,0.4020570034953295,3.62387126417401,A1,B4,C0,D2,-2.440004602580973
0.5282233265733866,1.006983034346055,3.0419991515341738,-0.46525212050068065,-0.08767479685897006,6.096280763541376,A1,B2,C4,D3,-4.867043661573275
-0.05544383796908028,0.6441013221135856,3.4151717686600125,1.0974652352017782,0.3573412143372408,6.749499831228768,A2,B3,C16,D1,-10.988591874706952
-0.6596182931724309,-1.5163901091810232,2.8277717624276804,0.03823904361106229,0.07934587721966259,5.626833323705429,A1,B5,C39,D2,20.143660654553404
-1.9316155620427273,1.4251895093740996,1.8083978254155726,0.8484540933542903,0.5680984170480027,3.5722770077622177,A1,B3,C10,D1,-4.752640337839541
0.18468252789913883,-0.07704325090266513,1.717396657357702,0.634722036339979,-0.20704504340588695,3.1255977489653706,A1,B2,C12,D3,0.2855011947602774
0.03127716726668448,0.35412100223884885,1.8506218932386562,1.211657456876213,0.9684475227178705,3.6994503401588936,A2,B4,C28,D2,4.022938415242945
-1.057221800604613,-0.14531426507159578,2.0823377788770663,0.2764476357658922,-2.2174525734223614,4.098066047559855,A1,B5,C29,D2,18.163617014700865
-0.19442308961678567,1.3212432440300081,1.0535059394200683,1.5777804541294176,-0.07332915607153057,2.1629813086821534,A1,B2,C39,D2,14.76776726928395
-2.362398473848996,0.7941567790858614,3.1397386531757827,0.1541456843373778,0.10202859677928523,6.337719761522809,A1,B4,C43,D2,10.533888579688456
-0.23549866496219676,-0.41326036646937553,3.508027548088891,-1.1514070595215034,0.2695993034752809,6.869772458817683,A1,B4,C8,D2,15.457435890582952
2.0464078083602977,0.1505908127635303,3.551316004959404,-0.7928699943155862,0.604583170644644,7.014832670489645,A2,B3,C1,D1,-23.419251985626936
-0.2564781463721326,-1.3572370454818448,4.156254369244168,0.29988445016951765,0.44941213880455066,8.124618521687156,A2,B3,C40,D1,-16.23703202701192
-0.820854713270332,-0.5503746901548592,2.537149334593639,-0.9939645744573817,1.4262383223945785,4.810885945068504,A1,B2,C14,D3,1.3732311371142711
-0.4457728001408934,0.11322659416686254,2.924568745165065,3.0182579811587082,1.2516230423645687,5.658010632884875,A2,B2,C35,D3,-20.694435221013205
1.0477872260036925,-0.0009361813519066021,2.8650633371352954,1.253479957270965,-1.354865178276219,5.808861908771311,A2,B5,C22,D2,-7.599395313598748
1.7577965503231616,-0.15762844091235884,2.6968795328280994,0.1880277486480275,-0.1077854909922548,5.562165413082984,A1,B3,C33,D1,15.430296677444996
1.062216383881647,0.023167788264580814,3.3129334564678556,-0.01373864465900958,1.3549088353429972,6.457216880342502,A2,B4,C2,D2,-11.585681623817825
-1.2655640445390925,0.1642400642838146,2.513251043379068,0.5411570305477054,-2.5554800783401137,4.8683778631945644,A2,B4,C2,D2,-9.869123945367102
0.087407325370601,-0.6575174707750354,2.8168044932934957,-0.3275067216278069,0.1477791540934779,5.291087421396135,A2,B1,C23,D3,-20.700517916959182
-0.09496341928704309,-1.3669215917345674,4.0822354178657605,0.9038555285878365,-0.3793578254186607,8.599671534718167,A2,B4,C16,D2,-7.671899820511677
-0.8615633802267937,-0.8118570612009808,4.354165242863848,0.3816332198235794,-0.006148803190767502,8.749134048739634,A2,B5,C46,D2,-13.749424052629166
0.3232199996524565,-0.049225571469945516,0.8562332107289703,1.504348318922838,-1.8750170042221974,1.4817626590026678,A1,B3,C33,D1,20.349348561482714
-0.3693932518472737,0.025408832759309333,3.3168818322413878,1.1002624518921045,0.6212847270435891,6.853316500712916,A1,B1,C32,D3,4.339693264604701
0.5896090390854694,-0.7800056419824961,5.104252592234179,1.1475791219267375,-0.5412265321199209,10.461621664335985,A1,B5,C27,D2,11.90496402281578
0.07437467974841373,1.7513974036422297,2.764525662917297,-0.7130719767627496,-1.1705885551421997,5.452575531517288,A2,B5,C6,D2,-11.30524208989707
0.6476179430621284,-0.4289740732823643,4.3183378058161885,1.940954361870316,-0.9971351377644315,8.593059341873722,A1,B5,C35,D2,7.229752089401969
-0.5413026811826073,0.23255212426096514,4.636097234302052,-0.6969780027995633,-0.07139665077410563,8.869852366455243,A2,B4,C18,D2,-3.8466448502917086
-0.10642699592015689,-1.6502173206101312,1.7172825570448962,-0.022233957221117574,-0.4573330303097123,3.5092529947666797,A2,B1,C11,D3,-11.262213120955822
-2.3487052438563865,1.0290065101485315,2.4375289906588455,-0.5264465567283827,0.4356690542119258,4.842920813945914,A1,B3,C44,D1,14.655127031404753
-0.9842084035011656,-0.012275691028556267,2.7683013896952793,-1.0637024709336906,1.357580992310254,5.727939067566494,A1,B2,C42,D3,3.5446733087318063
-1.1998389890056798,0.5102486652463328,1.9188633247179905,-0.6097786653604441,0.6941716876505978,3.907321642103874,A2,B2,C25,D3,-36.60659376110838
-0.1856645718418286,-0.41392686222075525,2.1171045470937147,0.6971780757034782,1.0127660701200372,4.658858067737915,A1,B5,C27,D2,2.7923664327654976
-0.7059740064395676,-1.8820962094080205,4.84369082749565,2.2974553982448356,0.07462460885015408,9.542443042352756,A2,B5,C38,D2,12.159209558464052
-0.6573183144402508,-0.2801042939840189,1.6384938097734787,-0.5563791968115871,-0.31994906039392446,3.345912182575465,A1,B2,C18,D3,9.459935072000672
-0.23256040214299295,0.33247789050456655,3.2179603165348456,-0.8525977257419348,-2.36916143148421,6.130646051170471,A2,B1,C18,D3,-17.833526446426212
-0.03092436318301251,0.047461312990263536,3.5857265387261705,-1.7178317907655019,-0.6492821512851421,7.4142558250911295,A1,B5,C21,D2,-2.67311467240747
-1.0010591428726665,-1.6129860105838776,3.017281130901826,1.2784461357624524,-0.5430654551268658,6.145880488831217,A1,B2,C28,D3,6.673981587994959
-0.1266171603503778,-1.5715131033148149,2.1245819585177657,-0.16228354635809988,1.7325308378280462,4.315812018047594,A2,B2,C37,D3,-9.046152527683125
-0.8393132470035136,0.7212055954635811,4.000476210776827,0.7280951076383444,-1.310479031885874,8.226126048908645,A2,B2,C0,D3,-19.78629304989965
-0.8822377702106181,-2.1225377815196094,2.085426273411626,1.459827375563692,1.8813525735649066,4.230224022790283,A1,B3,C27,D1,17.867654329621313
-0.3041867567834099,-0.997864887271367,2.740646679897686,-0.9289646655015852,0.6586728137395012,5.778036949867386,A1,B4,C4,D2,17.721027504307425
0.17340672615983885,0.9574545243644458,3.682605797990951,1.2635565105689437,0.5005739363607328,7.4681755899108415,A2,B1,C20,D3,-32.205119010737825
-1.846133261796148,0.7997426881840435,4.60827436129182,0.4424396237694273,0.7930292052326513,9.341643110565988,A1,B3,C36,D1,1.2771758636118213
0.40528580159170174,1.5235188448538455,3.8425034007355485,0.18297175110729125,-0.7351010042619904,7.673130968928498,A2,B4,C25,D2,-17.487579688434458
